event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,91,rider/xabier-mikel-azparren-irurzun
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,92,rider/nicola-conci
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,93,rider/simon-guglielmi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,94,rider/davide-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,95,rider/mirco-maestri
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,96,rider/steven-kruijswijk
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,97,rider/luke-plapp
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,98,rider/andrea-pasqualon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,99,rider/dorian-godon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,100,rider/owain-doull
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,101,rider/georg-steinhauser
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,102,rider/jan-maas
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,103,rider/lawrence-warbasse
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,104,rider/anthony-perez
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,105,rider/fran-miholjevic
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,106,rider/filippo-baroncini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,107,rider/taco-van-der-hoorn
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,108,rider/nicolas-debeaumarche
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,109,rider/milan-fretin
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,110,rider/sylvain-moniquet
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,111,rider/felix-engelhardt
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,112,rider/nico-denz
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,113,rider/rick-pluimers
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,114,rider/ethan-hayter
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,115,rider/emils-liepins
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,116,rider/corbin-strong
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,117,rider/wout-van-aert
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,118,rider/stan-dewulf
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,119,rider/filippo-fiorelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,120,rider/gianni-moscon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,121,rider/giosue-epis
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,122,rider/kim-heiduk
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,123,rider/ben-turner
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,124,rider/jon-barrenetxea-golzarri
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,125,rider/luke-lamperti
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,126,rider/darren-rafferty
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,127,rider/anton-kuzmin
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,128,rider/edoardo-affini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,129,rider/jay-vine
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,130,rider/timo-kielich
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,131,rider/quinten-hermans
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,132,rider/francisco-munoz-llana
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,133,rider/giovanni-lonardi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,134,rider/edward-planckaert
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,135,rider/kaden-groves
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,136,rider/andrea-pietrobon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,137,rider/luca-mozzato
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,138,rider/alessandro-verre
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,139,rider/sven-erik-bystrom
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,140,rider/tord-gudmestad
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,141,rider/alessio-martinelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,142,rider/jacopo-mosca
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,143,rider/kasper-asgreen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,144,rider/mads-pedersen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,145,rider/max-kanter
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,146,rider/enzo-paleni
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,147,rider/olav-kooij
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,148,rider/daan-hoole
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,149,rider/matevz-govekar
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,150,rider/simon-clarke
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,151,rider/fabio-van-den-bossche
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,152,rider/paul-magnier
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,153,rider/josef-cerny
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,154,rider/francesco-busatto
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,155,rider/lorenzo-milesi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,156,rider/sam-bennett
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,157,rider/clement-davy
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,158,rider/filippo-magli2
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,159,rider/martin-marcellusi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,160,rider/jimmy-janssens
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,161,rider/niklas-markl
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,162,rider/casper-van-uden
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,163,rider/michael-hepburn
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,164,rider/matteo-moschetti
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,165,rider/maikel-zijlaard
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,166,rider/alexander-edmondson
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,167,rider/dries-de-bondt
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,168,rider/enrico-zanoncello
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,169,rider/gerben-thijssen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,170,rider/gijs-van-hoecke
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,171,rider/jensen-plowright
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,172,rider/alexander-krieger
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,173,rider/orluis-aular
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,DNF,rider/bram-welten
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,DNS,rider/jan-hirt
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,stage,DNS,rider/michel-ries
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,1,rider/primoz-roglic
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,2,rider/juan-ayuso-pesquera
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,3,rider/isaac-del-toro
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,4,rider/antonio-tiberi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,5,rider/max-poole
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,6,rider/michael-storer
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,7,rider/brandon-mcnulty
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,8,rider/mathias-vacek
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,9,rider/simon-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,10,rider/richard-carapaz
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,11,rider/damiano-caruso
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,12,rider/giulio-pellizzari
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,13,rider/giulio-ciccone
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,14,rider/egan-bernal
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,15,rider/adam-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,16,rider/chris-harper
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,17,rider/einer-rubio
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,18,rider/thomas-pidcock
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,19,rider/davide-piganzoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,20,rider/derek-gee
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,21,rider/david-gaudu
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,22,rider/thymen-arensman
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,23,rider/rafal-majka
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,24,rider/nairo-quintana
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,25,rider/lorenzo-fortunato
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,26,rider/wout-poels
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,27,rider/jefferson-cepeda-hernandez
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,28,rider/louis-meintjes
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,29,rider/james-knox
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,30,rider/diego-ulissi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,31,rider/damien-howson
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,32,rider/martin-tjotta
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,33,rider/mattia-cattaneo
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,34,rider/sergio-samitier
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,35,rider/luca-covili
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,36,rider/jefferson-alexander-cepeda
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,37,rider/marco-frigo
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,38,rider/romain-bardet
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,39,rider/embret-svestad-bardseng
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,40,rider/nicolas-prodhomme
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,41,rider/stefano-oldani
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,42,rider/kevin-geniets
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,43,rider/edoardo-zambanini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,44,rider/wilco-kelderman
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,45,rider/remy-rochas
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,46,rider/giovanni-aleotti
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,47,rider/chris-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,48,rider/lorenzo-germani
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,49,rider/paul-double
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,50,rider/florian-stork
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,51,rider/davide-formolo
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,52,rider/daniel-felipe-martinez
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,53,rider/nicola-conci
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,54,rider/jonathan-lastra
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,55,rider/yannis-voisard
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,56,rider/filippo-zana
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,57,rider/mads-pedersen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,58,rider/christian-scaroni
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,59,rider/koen-bouwman
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,60,rider/felix-engelhardt
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,61,rider/quentin-pacher
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,62,rider/gianmarco-garofoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,63,rider/manuele-tarozzi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,64,rider/filippo-fiorelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,65,rider/igor-arrieta-lizarraga
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,66,rider/brandon-smith-rivera-vargas
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,67,rider/alessandro-tonelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,68,rider/james-shaw
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,69,rider/jay-vine
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,70,rider/corbin-strong
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,71,rider/andrea-vendrame
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,72,rider/mark-donovan
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,73,rider/pello-bilbao
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,74,rider/milan-vader
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,75,rider/jakob-fuglsang
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,76,rider/gijs-leemreize
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,77,rider/jonathan-castroviejo
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,78,rider/patrick-konrad
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,79,rider/alessandro-verre
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,80,rider/bart-lemmen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,81,rider/carlos-verona
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,82,rider/mattia-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,83,rider/martin-marcellusi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,84,rider/davide-de-pretto
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,85,rider/fabio-van-den-bossche
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,86,rider/alessio-martinelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,87,rider/simone-petilli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,88,rider/davide-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,89,rider/joshua-tarling
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,90,rider/simon-guglielmi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,91,rider/fausto-masnada
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,92,rider/lawrence-warbasse
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,93,rider/steven-kruijswijk
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,94,rider/quinten-hermans
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,95,rider/mikkel-honore
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,96,rider/francesco-busatto
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,97,rider/marco-brenner
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,98,rider/filippo-baroncini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,99,rider/nick-schultz
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,100,rider/wout-van-aert
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,101,rider/dorian-godon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,102,rider/rick-pluimers
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,103,rider/kevin-colleoni
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,104,rider/hugo-houle
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,105,rider/afonso-eulalio
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,106,rider/kaden-groves
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,107,rider/lucas-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,108,rider/owain-doull
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,109,rider/dylan-van-baarle
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,110,rider/mirco-maestri
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,111,rider/darren-rafferty
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,112,rider/edward-planckaert
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,113,rider/orluis-aular
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,114,rider/ben-turner
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,115,rider/lorenzo-milesi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,116,rider/anthony-perez
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,117,rider/max-kanter
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,118,rider/enzo-paleni
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,119,rider/filippo-magli2
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,120,rider/jon-barrenetxea-golzarri
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,121,rider/jan-tratnik
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,122,rider/luke-plapp
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,123,rider/daan-hoole
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,124,rider/timo-kielich
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,125,rider/sylvain-moniquet
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,126,rider/sven-erik-bystrom
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,127,rider/stan-dewulf
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,128,rider/xabier-mikel-azparren-irurzun
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,129,rider/georg-steinhauser
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,130,rider/laurens-huys
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,131,rider/fran-miholjevic
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,132,rider/kasper-asgreen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,133,rider/giovanni-lonardi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,134,rider/andrea-pietrobon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,135,rider/albert-torres
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,136,rider/simon-clarke
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,137,rider/nico-denz
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,138,rider/tord-gudmestad
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,139,rider/milan-fretin
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,140,rider/jacopo-mosca
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,141,rider/andrea-pasqualon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,142,rider/josef-cerny
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,143,rider/edoardo-affini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,144,rider/ethan-hayter
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,145,rider/paul-magnier
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,146,rider/jan-maas
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,147,rider/casper-van-uden
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,148,rider/emils-liepins
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,149,rider/nicolas-debeaumarche
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,150,rider/gianni-moscon
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,151,rider/anton-kuzmin
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,152,rider/giosue-epis
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,153,rider/francisco-munoz-llana
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,154,rider/taco-van-der-hoorn
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,155,rider/olav-kooij
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,156,rider/luca-mozzato
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,157,rider/sam-bennett
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,158,rider/clement-davy
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,159,rider/kim-heiduk
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,160,rider/luke-lamperti
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,161,rider/michael-hepburn
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,162,rider/matevz-govekar
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,163,rider/dries-de-bondt
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,164,rider/matteo-moschetti
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,165,rider/alexander-edmondson
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,166,rider/maikel-zijlaard
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,167,rider/jimmy-janssens
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,168,rider/enrico-zanoncello
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,169,rider/gijs-van-hoecke
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,170,rider/gerben-thijssen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,171,rider/niklas-markl
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,172,rider/jensen-plowright
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,gc,173,rider/alexander-krieger
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,1,rider/lorenzo-fortunato
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,2,rider/juan-ayuso-pesquera
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,3,rider/paul-double
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,4,rider/isaac-del-toro
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,5,rider/sylvain-moniquet
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,6,rider/manuele-tarozzi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,7,rider/egan-bernal
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,8,rider/giulio-ciccone
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,9,rider/enzo-paleni
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,10,rider/taco-van-der-hoorn
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,11,rider/primoz-roglic
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,12,rider/alessandro-tonelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,13,rider/pello-bilbao
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,14,rider/christian-scaroni
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,15,rider/gijs-leemreize
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,16,rider/alessandro-verre
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,17,rider/chris-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,18,rider/antonio-tiberi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,19,rider/mathias-vacek
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,20,rider/diego-ulissi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,21,rider/mads-pedersen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,22,rider/steven-kruijswijk
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,23,rider/mark-donovan
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,24,rider/lorenzo-milesi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,25,rider/francisco-munoz-llana
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,26,rider/damiano-caruso
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,27,rider/gianmarco-garofoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,28,rider/rafal-majka
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,29,rider/nicolas-prodhomme
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,30,rider/lorenzo-germani
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,31,rider/jay-vine
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,32,rider/carlos-verona
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,33,rider/davide-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,34,rider/filippo-baroncini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,35,rider/richard-carapaz
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,36,rider/filippo-zana
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,37,rider/patrick-konrad
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,kom,38,rider/edoardo-affini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,1,rider/mads-pedersen
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,2,rider/alessandro-tonelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,3,rider/olav-kooij
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,4,rider/casper-van-uden
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,5,rider/orluis-aular
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,6,rider/edoardo-zambanini
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,7,rider/thomas-pidcock
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,8,rider/manuele-tarozzi
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,9,rider/taco-van-der-hoorn
giro-d-italia,2025,race/giro-d-italia/2025/stage-7,points,10,rider/maikel-zijlaard
