event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,47,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,48,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,49,rider/einer-rubio
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,50,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,51,rider/nairo-quintana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,52,rider/adam-yates
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,53,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,54,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,55,rider/attila-valter
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,56,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,57,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,58,rider/thomas-de-gendt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,59,rider/james-shaw
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,60,rider/tim-naberman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,61,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,62,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,63,rider/owain-doull
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,64,rider/casper-pedersen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,65,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,66,rider/jorge-gutierrez-gonzalez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,67,rider/jose-felix-parra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,68,rider/otto-vergaerde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,69,rider/harry-sweeny
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,70,rider/sam-oomen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,71,rider/robert-gesink
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,72,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,73,rider/reuben-thompson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,74,rider/fran-miholjevic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,75,rider/louis-vervaeke
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,76,rider/tao-geoghegan-hart
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,77,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,78,rider/james-knox
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,79,rider/clement-berthet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,80,rider/nicolas-vinokurov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,81,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,82,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,83,rider/jack-haig
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,84,rider/giovanni-aleotti
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,85,rider/daniel-felipe-martinez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,86,rider/laurens-huys
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,87,rider/dylan-teuns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,88,rider/simone-petilli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,89,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,90,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,91,rider/santiago-umba
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,92,rider/jefferson-alexander-cepeda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,93,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,94,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,95,rider/xandro-meurisse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,96,rider/torstein-traeen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,97,rider/patrick-gamper
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,98,rider/felix-engelhardt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,99,rider/thibault-guernalec
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,100,rider/geoffrey-bouchard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,101,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,102,rider/lukasz-owsian
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,103,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,104,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,105,rider/sylvain-moniquet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,106,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,107,rider/sven-erik-bystrom
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,108,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,109,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,110,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,111,rider/gleb-brussenskiy
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,112,rider/riley-sheehan
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,113,rider/maurice-ballerstedt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,114,rider/martijn-tusveld
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,115,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,116,rider/julius-van-den-berg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,117,rider/enzo-leijnse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,118,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,119,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,120,rider/kamil-gradek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,121,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,122,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,123,rider/edoardo-affini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,124,rider/alessandro-de-marchi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,125,rider/kasper-asgreen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,126,rider/xabier-berasategi-garmendia
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,127,rider/george-bennett
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,128,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,129,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,130,rider/oscar-riesebeek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,131,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,132,rider/edward-planckaert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,133,rider/ide-schelling
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,134,rider/antonio-soto
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,135,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,136,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,137,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,138,rider/victor-campenaerts
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,139,rider/txomin-juaristi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,DNF,rider/rein-taaramae
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,stage,DNS,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,1,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,2,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,3,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,4,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,5,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,6,rider/giovanni-aleotti
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,7,rider/valentin-paret-peintre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,8,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,9,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,10,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,11,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,12,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,13,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,14,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,15,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,16,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,17,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,18,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,19,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,20,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,21,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,22,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,23,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,24,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,25,rider/fran-miholjevic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,26,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,27,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,28,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,29,rider/felix-engelhardt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,30,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,31,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,32,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,33,rider/xabier-berasategi-garmendia
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,34,rider/reuben-thompson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,35,rider/santiago-umba
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,36,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,37,rider/jorge-gutierrez-gonzalez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,38,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,39,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,40,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,41,rider/riley-sheehan
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,42,rider/gleb-brussenskiy
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,43,rider/maurice-ballerstedt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,44,rider/nicolas-vinokurov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,45,rider/enzo-leijnse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-18,youth,46,rider/tim-naberman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,1,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,2,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,3,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,4,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,5,rider/david-gaudu
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,6,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,7,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,8,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,9,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,10,rider/pavel-sivakov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,11,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,12,rider/adam-yates
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,13,rider/edward-irl-dunbar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,14,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,15,rider/aleksandr-vlasov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,16,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,17,rider/guillaume-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,18,rider/jose-felix-parra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,19,rider/jack-haig
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,20,rider/steven-kruijswijk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,21,rider/clement-berthet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,22,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,23,rider/quentin-pacher
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,24,rider/mattia-cattaneo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,25,rider/attila-valter
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,26,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,27,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,28,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,29,rider/sam-oomen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,30,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,31,rider/ion-izagirre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,32,rider/george-bennett
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,33,rider/einer-rubio
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,34,rider/stefan-kung
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,35,rider/harold-tejada
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,36,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,37,rider/nairo-quintana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,38,rider/valentin-paret-peintre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,39,rider/marc-soler
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,40,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,41,rider/giovanni-aleotti
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,42,rider/daniel-felipe-martinez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,43,rider/jefferson-alexander-cepeda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,44,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,45,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,46,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,47,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,48,rider/gotzon-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,49,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,50,rider/junior-lecerf
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,51,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,52,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,53,rider/xandro-meurisse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,54,rider/urko-berrade-fernandez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,55,rider/louis-vervaeke
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,56,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,57,rider/robert-gesink
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,58,rider/martijn-tusveld
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,59,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,60,rider/torstein-traeen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,61,rider/tao-geoghegan-hart
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,62,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,63,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,64,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,65,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,66,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,67,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,68,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,69,rider/james-knox
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,70,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,71,rider/chris-hamilton
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,72,rider/dylan-teuns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,73,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,74,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,75,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,76,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,77,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,78,rider/laurens-huys
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,79,rider/jonas-gregaard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,80,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,81,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,82,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,83,rider/harry-sweeny
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,84,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,85,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,86,rider/jesus-herrada-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,87,rider/lukasz-owsian
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,88,rider/fran-miholjevic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,89,rider/simone-petilli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,90,rider/arjen-livyns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,91,rider/eduardo-sepulveda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,92,rider/otto-vergaerde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,93,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,94,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,95,rider/thomas-de-gendt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,96,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,97,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,98,rider/felix-engelhardt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,99,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,100,rider/james-shaw
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,101,rider/kaden-groves
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,102,rider/nico-denz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-19,gc,103,rider/santiago-umba
